transaction_amount,account_age_days,num_transactions_today,is_weekend,merchant_risk_score,user_risk_score,isFraud
297.55506405797604,96.47736682131314,7,0,0.36369840621771765,0.180943797316186,0
15.380005550845107,279.3308347933862,5,1,0.36825577546113003,0.10177350452465408,0
48.149253442702886,80.9133041229803,3,0,0.10312899976341272,0.1544490113534497,0
80.90784891069887,259.18725149850627,8,1,0.10074631750549203,0.052759788046193426,0
7.986395736312462,62.50166236957488,5,1,0.5464716267928855,0.37213332156715667,0
0.4196235522318335,405.7415410121656,4,0,0.14028616028473034,0.1801180042164069,0
110.99796544458631,511.7922178452165,11,1,0.3544593405444086,0.2895142565216494,0
102.671827660608,42.69655909140416,2,0,0.20049471307218375,0.30393922098624887,0
52.89706027199854,230.22026521716117,2,0,0.349823181795158,0.08680904772808583,0
67.2646906542572,26.830582395447987,7,1,0.08016384445430304,0.20066543571661938,1
53.69009845903728,332.7913553749671,2,0,0.21401745299857575,0.19958103625136925,0
2.4297861480855065,112.08223959331181,5,0,0.1454090584188793,0.508227004880699,0
40.852720085878516,273.7430531233538,4,0,0.11199328593849553,0.06341767058775409,0
19.489902910470843,265.9731464441488,4,0,0.18259802963765295,0.22900241193857035,0
10.361114569962758,942.3187814840892,5,0,0.1377047545943384,0.10914174971487528,0
314.00746696639834,290.71245720174676,4,0,0.3144389941394123,0.06379552292734354,0
91.4691324214182,319.25287517214946,5,0,0.2678286752051678,0.07809448707726681,0
130.4368937895508,187.4583921215615,2,1,0.1761055963241327,0.1358937344514,1
37.886759382407476,1086.7844750150402,3,0,0.49478340001665444,0.1453393151617116,0
49.94689052671303,548.0173983912513,4,0,0.06590507200175567,0.12837738141197072,0
27.03976378446512,122.65450385418787,3,0,0.2960839563940809,0.11125442688122816,0
10.199470963818113,678.6239408645608,5,1,0.34139525297862383,0.31401132133470994,0
19.72707055238353,206.71115119274899,7,0,0.17751716164247577,0.35026991106661404,0
159.70847543298427,643.9136861961698,3,1,0.20335882432396465,0.3761913601248277,0
113.1794184411349,631.8052777706807,7,0,0.4002722628696807,0.1316518396206352,0
79.17061591687815,76.40441779169207,5,0,0.30164622299863947,0.16684319049380886,1
64.45282174574713,440.84109734416165,3,0,0.16954295755430576,0.1944890093523929,1
255.66297491075275,125.33965308219116,5,0,0.09783111684866731,0.18716406852851838,0
7.551582955861086,128.88129693390493,4,0,0.21337611783016222,0.27927139095480213,0
32.93388781603906,128.28708745549483,3,0,0.6244542043840845,0.21580076668550982,0
43.06873107715795,471.9642259864839,4,0,0.18154167374937727,0.447337514909055,0
152.52153933379458,95.3156875136745,3,1,0.36607287523621745,0.14691110343595848,1
489.4803515834493,0.3307797034082972,8,1,0.35172664043151997,0.07547322307131046,0
27.531949137828647,458.47559081809595,4,0,0.17044207525267635,0.12072284927144661,0
207.39155114451955,68.53167004069597,2,1,0.2308421330915864,0.2693694212677449,0
177.5626864892659,40.2789904927277,4,0,0.4157956146566987,0.1220166708201316,0
25.445027975285534,98.97847805766827,6,0,0.3429099676154069,0.02185240720864173,1
50.97138756523765,174.42450857057312,1,0,0.1871255048508221,0.3452943537858451,0
52.70784369116337,235.82096888979797,5,0,0.32442583577944495,0.23360862840123497,0
382.6793856464401,16.6417445447548,7,1,0.10716155186289271,0.1582836826429781,0
19.9539215290436,1286.936696228838,3,0,0.04234014201656446,0.2765592247930457,0
160.52366058191674,459.536125862125,2,0,0.25734361331445343,0.4245560293504948,0
40.675501093489515,142.48530622990907,5,0,0.10502664268230094,0.19035887307470015,0
131.25620295359928,140.06820815859354,5,0,0.16043547578423228,0.19600562439035377,0
54.47461485452168,217.24456729848558,9,0,0.22979816446124704,0.2807678584698428,0
86.36028477808202,359.21632031546056,2,0,0.37944535406166535,0.21131639207356484,0
178.74394539026432,57.76527476796405,6,0,0.12148606741018722,0.1863378681888787,0
163.0485696033548,76.4312503102257,5,1,0.32440588162683887,0.4854144932476329,0
201.30785624263493,716.1600380251878,3,0,0.14790796904267595,0.06713676697246193,0
6.146838586392217,108.06078401223272,4,0,0.7803033246409011,0.031336274652600776,0
117.78196427258227,174.59788259564243,5,0,0.34805700042862336,0.24655266978785206,0
15.080821161179953,748.2691515350772,5,0,0.09998075185716802,0.27557170532029196,0
53.754367320086395,397.1605543389626,7,0,0.2847225816016793,0.04613126048981256,0
79.53757504501566,152.61108810638385,2,1,0.26220426683711257,0.15867774427368847,1
51.54018868145539,420.13789004598306,6,1,0.20594827572782476,0.2686064401688271,1
73.31604934076493,7.256021128325011,7,1,0.2650185745478534,0.06800477516294375,0
566.2537503605446,485.61553863619247,8,0,0.36468572445578623,0.21322958881396734,0
14.527703333957549,243.64140636252,2,0,0.6893566520482884,0.19743091480172867,0
112.53342985022866,612.3317330621746,9,1,0.434600682985694,0.3273098596445815,0
50.41826810247863,1128.9715929424206,1,1,0.20806546294841402,0.21532347586496717,0
14.272760435004184,949.3054397506353,9,0,0.06855308284125924,0.13928730910413803,0
17.285066367365314,875.9315945036219,3,1,0.16035746860885478,0.21744080330953067,0
298.12990602188336,261.99269451311517,3,1,0.32802834786788104,0.0581561274066374,0
211.69481773454982,162.9758509292214,5,0,0.3950507819425901,0.1953634368312451,0
237.56070749027776,228.32741505700434,6,0,0.2731441996569107,0.16875242384399047,0
477.15525486345126,427.3593610712563,8,0,0.25257249166255324,0.1764043063789216,0
23.35921861859597,786.2632619518868,6,1,0.2444509722702357,0.20220451215912297,0
43.918633746988384,84.64889656633675,5,0,0.5462229043744924,0.3216298727825168,0
110.62988444669864,913.7389565414239,6,0,0.45392603842481344,0.2973553177952682,0
66.12659120131906,616.2565668069623,4,0,0.24613876176231766,0.3330606048701094,0
54.195435667017335,1407.585934128844,3,0,0.5054783164237189,0.06351141619331487,0
44.28730143527602,774.6628056144742,5,0,0.17655772254385704,0.3380788203376781,0
90.08619498880007,119.87221546287293,6,0,0.28807348882497574,0.22670889140294875,0
85.70633884792471,40.88006893194952,6,1,0.336457579840418,0.46989630666365506,0
17.609041164184422,43.45509336484749,7,1,0.3359958464347514,0.19359687066242398,0
63.81663846557595,125.63839429989495,4,1,0.12001192132737945,0.045697526074676316,0
80.62526694871775,347.6238069698827,5,0,0.18070902215820386,0.14317315402841904,0
84.46375924131803,595.4158398371851,8,0,0.49306800347584967,0.02534330294671725,0
23.585802995824004,837.717385670044,2,1,0.222762734466456,0.04877553013911957,0
135.58481556585807,356.7913171556883,10,0,0.5304194031139486,0.23944334146985485,0
2.552202865239272,2.061238354454319,6,0,0.22181975423996056,0.2890110165386979,0
43.82443070794907,75.25721440847417,5,0,0.0972666715115758,0.06818834183377497,0
151.50947843264544,38.3455655534369,5,0,0.11327826216430179,0.04502015145389398,0
82.98674718767224,164.79572390544473,5,0,0.2555327841714255,0.44398650883529556,0
30.267718261423788,253.98628104611834,1,0,0.1390235339487552,0.16953979575968778,0
118.72898071144724,16.193954384514587,3,1,0.40944363912012804,0.16390486225167875,0
83.79208321549434,156.3820883275549,8,0,0.21901788169085223,0.022484580954614294,0
159.0830162721796,72.0696303259296,3,1,0.49370720409919855,0.24021154378634882,0
132.8120499738462,380.1423947734938,5,0,0.25547339158220267,0.15313540119085878,0
94.18853013231985,227.80723055787266,4,0,0.556741028090722,0.1934377411138228,0
66.97777362601624,249.59650877640365,2,0,0.37510756178153365,0.45841976581135263,0
14.292638847523381,203.69832422297824,10,1,0.13056532745568997,0.04555433134851326,1
30.290809273269026,1140.2650045274966,3,1,0.06708034354440559,0.12470744592568067,0
54.317574662838155,88.23298222832554,7,0,0.0852293614099942,0.30780865476362257,0
91.45404819714908,265.37096970435147,10,0,0.12680043387488088,0.14284903127612653,0
72.09457147263106,486.1332680508729,3,0,0.47003730456016574,0.12313656331319496,0
33.99365668328845,297.0495409297324,2,1,0.037962324120379164,0.31879461231799605,0
0.6485342233380302,965.5599077380406,3,0,0.12835494611177742,0.69177956313877,0
68.56537702197355,173.28897401222895,5,1,0.5178918781652185,0.21155516034820085,0
33.6348628248183,227.401008183932,9,0,0.22273797071015686,0.24841965482468106,0
132.6548433799724,33.83118096316838,3,0,0.29499306814285214,0.30364335537120957,0
2.423763800925036,342.7515875983298,5,0,0.2538586966933763,0.11483168258653208,0
87.90619322876682,124.09091894186214,4,1,0.257994352468058,0.11938838148107893,0
283.8288237173423,63.77329604351441,5,0,0.30187125321509434,0.3915905304259921,0
19.165610901684236,287.04631663803946,7,0,0.12381062566533875,0.15259035172913457,0
63.79953722469678,277.38180798278063,7,1,0.11554154128373567,0.12403726978843894,0
9.587453001880661,28.800069705953035,4,0,0.07239386247866324,0.019974433427252563,0
98.26493410644763,437.28530750909863,8,0,0.6415421318960856,0.31832475757844,0
79.96899071899205,356.8095617433179,7,0,0.024849966062725312,0.22061456429145607,0
52.31774683712669,76.47061546067938,6,0,0.4571230073955458,0.2912260544829251,0
73.68420926957991,231.34157808737362,9,0,0.1229953994089281,0.07495125943914041,0
226.89052644308822,465.0536592858602,7,1,0.42233420243597153,0.27990115645818453,0
21.852212446554635,275.14530459844957,3,0,0.5117611766371579,0.10236815955977786,0
2.2822985930000828,183.71747146529057,2,0,0.15676736608463954,0.073774556945733,0
197.80761658092706,142.02417048353797,5,1,0.4089166906937816,0.2212968301474848,0
86.0659928764569,344.05592209272555,11,1,0.33694443908120886,0.1342197335932078,0
221.32788596030048,1021.5127045102768,1,1,0.2082280140087049,0.36590465068114436,0
90.86828042203382,406.59687739282555,5,1,0.6289879026894692,0.14196656198556656,0
166.1579408336042,28.355711353650577,7,1,0.23683192815675738,0.4629739744339038,0
56.15460355367736,225.37122611856879,8,1,0.18722145326275766,0.30168459571377515,0
138.57342431683176,808.4002569868721,3,1,0.376722147435838,0.06436217652704881,0
244.23239048700603,36.21767505260993,9,1,0.15079290289456354,0.17409227096941027,0
84.89194230948064,1641.9979298498874,7,0,0.5031821483028734,0.2114180994876207,1
19.940889810627354,1086.7112998661307,3,0,0.3399270628607979,0.30077051170548946,0
31.306499712732773,29.75034743427551,10,1,0.08602221663276315,0.11077357596651399,0
22.145070610729466,988.8765157893081,6,0,0.3845061797005158,0.05376463543987271,0
28.350019881455186,164.68573446317984,4,1,0.04940199278870547,0.28539473874092014,0
36.58821279147374,679.7962862424953,1,0,0.46205448646831176,0.10589150472367005,0
80.99816864076689,197.80945200544096,8,1,0.4460725236066775,0.4329466764386497,0
88.67116130036375,212.19152697789337,5,0,0.15397713567231774,0.1984725731770865,0
55.59969016837088,367.1120174750686,7,0,0.45256063842048355,0.34565232930182294,0
95.56054769824742,543.6072709135668,3,1,0.2513737078776674,0.18947048487878268,0
8.50949515371022,12.546217396725783,5,0,0.14052006220314406,0.11399231851898205,0
9.188311965301505,328.25378866748906,3,0,0.04664411871494958,0.268112307133742,0
18.85361800532905,75.44396802495994,5,0,0.5457588564692071,0.16147234836233937,0
72.99719621747886,154.96832035269034,6,0,0.28362647964825616,0.2286818758231966,0
24.07917164719208,156.09687096062225,8,0,0.2747072293749853,0.5202433272635631,0
33.30761746627114,231.08401823181174,3,0,0.35800507989964747,0.21196377479031717,0
51.13471533605674,148.43471500104806,4,1,0.5183062684069953,0.14203001055611691,0
167.06014632518276,41.45420626713846,6,0,0.20001154374914235,0.5160601758803652,0
1.3959112564237626,57.447148248632296,4,0,0.15421327673775362,0.10065626176105028,0
104.80488982700511,12.413583738480993,5,1,0.1650621231346389,0.15968832976481329,0
110.5263955155022,231.90214965748186,11,0,0.1952938101117605,0.14627947417899465,0
160.2739300100911,1127.4463281029127,2,0,0.08935007180431717,0.20821431085525982,0
269.93819649542957,44.86977476019188,11,0,0.43737262443360087,0.22053456582197617,0
2.0343379404526427,1067.14366924388,7,0,0.5529909941823481,0.6153823400395332,0
16.69802848111523,482.4794569214606,7,0,0.436558933558319,0.10634292627764144,0
217.30605400307513,370.3755383914306,6,1,0.181692045517246,0.009760774508253599,0
61.34464923290347,378.2933748654505,5,0,0.41632043343946434,0.2730465601894218,0
83.1468630489667,639.8050820115157,5,0,0.3332892178115281,0.10619390027720954,1
108.77530751021564,41.27382207725372,4,0,0.23317962798104058,0.1383323284341401,0
113.65216680218973,256.48598308053,5,0,0.35257689233112777,0.10313746353224135,0
268.44372440547,435.92800634587394,3,0,0.42580007726546637,0.3954925683274487,0
579.2422694036067,322.61365332554686,3,0,0.5382365702897943,0.1354414410776045,0
127.3528194464486,652.7803856936832,4,0,0.3932607230469376,0.26675778997601624,0
33.858415804536726,27.380978316817345,5,0,0.21948705560224116,0.29079754078464015,0
211.82023476955584,428.3081404397146,3,1,0.050720742051198815,0.256776227566322,0
5.047354052048953,278.7246411700184,7,0,0.40702170695868717,0.1019005660123311,1
26.27694552830484,173.98939385321438,3,1,0.4332000925369335,0.02532173355816998,0
227.67781499270475,151.81524224295833,8,0,0.1756938927445981,0.05981007981879383,0
29.597168916602335,353.9688127573962,8,0,0.2409236429039728,0.1622853067415213,0
24.929639967044118,808.9732115669136,6,0,0.44181168571071816,0.19852404066824395,0
14.864537055384226,250.21776802331632,7,1,0.09437529858549568,0.23034076070616744,0
195.97883103082512,635.606851926442,7,0,0.3451387402796591,0.16368862587224617,1
69.32637057309128,187.76551457581172,6,0,0.12386885961288127,0.2519930116827326,0
112.3601544644306,39.428969995559584,5,1,0.2851402897009233,0.2364860086026541,0
27.320915761273596,23.169665400416903,8,1,0.1932416411412536,0.10317700291148885,0
141.89845957483118,19.23509235271442,4,0,0.27189680057251364,0.2681920857008728,0
142.71394599157912,174.5714680718507,5,0,0.2757850739792359,0.045800245262918766,0
37.48360412919456,150.13871735366368,4,0,0.4992887153086955,0.4053085265909268,0
52.87904170316771,461.9530930584811,6,0,0.06759438284634037,0.2105290107466409,0
23.533035646829173,495.66448441573345,4,0,0.5518639588364107,0.11463705935625783,0
375.3354972346815,19.050303823607084,1,1,0.32068624886790836,0.20303840340293697,0
103.73363318871631,91.21440441091364,6,0,0.5889055747333315,0.11576982175460984,0
272.63752954354055,117.00659159368722,7,0,0.2595663177700726,0.5065496880539975,0
36.152316850808276,289.52348421213264,7,0,0.10919360757689342,0.18391233960007625,0
152.2759942254089,56.97174811636412,8,0,0.27224022278610666,0.06980526503008438,0
145.18302600482718,52.48791131070162,6,0,0.44390691006027344,0.03620670647588309,0
117.65381070998153,1050.7039068543065,8,0,0.06565077698459061,0.12508192673593285,0
337.08323588765785,595.1968850142218,10,0,0.17968565650045118,0.056862143678596086,0
50.01417931880714,72.72622040226317,1,1,0.03126643906399515,0.08531576057797466,0
14.008691730201155,190.46879765898356,4,0,0.5470832491563256,0.0497318489486364,0
111.3854440047533,160.40646509934845,5,0,0.3453534773628457,0.14414015701614213,0
130.67802872182529,571.3857899252826,6,0,0.20531895521434299,0.32050023938799843,0
85.58086460009314,260.5313445932251,5,1,0.138643638842589,0.12363382963861781,0
23.17024407520501,49.929645734274416,8,1,0.2756288723268793,0.14573616150620877,0
70.2099012251458,490.2696289069433,4,0,0.4020021458937356,0.09754991619940834,0
37.42422589800525,184.56309877858922,3,0,0.4499607670731117,0.15303387691223552,1
55.768407917843135,111.34858167003131,4,0,0.3288381655954445,0.43326054055072794,0
103.62533857365594,171.84263615370597,6,0,0.20782679385590067,0.0666382842761581,0
136.73342168122133,251.3646754791348,2,1,0.2872103815755665,0.22301959764222037,0
26.42581549181181,153.39019151131023,5,0,0.2995613927765577,0.20723124638826856,0
51.974084761634195,101.08587053276284,6,0,0.3533203203060317,0.16761207493189353,0
31.356287101083275,185.54122251548824,2,0,0.31667090718561675,0.5466784629893712,0
22.14345298510212,7.066069542223878,9,0,0.2972133101597348,0.06642404886241096,0
152.96439433665466,540.4173841185157,3,1,0.21721746448503676,0.23733947273975017,0
239.96764970437133,68.42605822660269,4,0,0.6592962905634506,0.31649112413651437,0
46.24040762330013,16.387621945448952,7,0,0.41057451764425557,0.21854079979195087,0
139.14231885938642,387.06280938973106,3,0,0.390495738208738,0.1967889699145198,0
227.29805574721777,542.7322618920083,2,0,0.29507553521396207,0.16017618101954023,0
